timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698420849.881,-136,815,-600,62,37,46,-23,-3103,5436,213,0,577,1088,1330
1698420849.896,-137,816,-602,64,38,46,-24,-3102,5434,216,0,574,1088,1330
1698420849.926,-136,816,-601,70,37,55,-22,-3103,5434,218,0,576,1090,1333
1698420849.942,-137,816,-601,74,39,60,-22,-3104,5435,216,0,575,1091,1330
1698420849.956,-136,815,-600,71,38,60,-22,-3103,5435,216,0,574,1090,1321
1698420849.986,-137,814,-600,69,37,57,-22,-3103,5435,215,0,574,1089,1323
1698420850.001,-137,812,-600,63,39,51,-22,-3103,5435,217,0,573,1092,1326
1698420850.017,-137,811,-600,62,38,47,-22,-3103,5436,218,0,576,1093,1327
1698420850.047,-134,808,-600,65,42,52,-23,-3102,5437,219,0,574,1096,1329
1698420850.061,-132,806,-600,63,37,62,-23,-3102,5436,221,0,579,1096,1330
1698420850.09,-130,805,-601,57,32,64,-22,-3103,5435,214,0,576,1093,1324
1698420850.098,-131,804,-600,51,32,61,-21,-3103,5435,217,0,575,1094,1327
1698420850.121,-132,803,-600,48,31,54,-20,-3103,5435,215,0,575,1095,1328
1698420850.151,-132,804,-600,38,34,57,-20,-3102,5435,215,0,577,1088,1324
1698420850.159,-134,806,-602,36,36,54,-19,-3103,5435,213,0,577,1091,1328
1698420850.181,-133,809,-602,38,31,52,-20,-3103,5435,213,0,573,1081,1313
1698420850.204,-133,811,-604,44,27,55,-21,-3104,5435,216,0,573,1084,1322
1698420850.219,-134,812,-604,43,28,56,-22,-3104,5433,213,0,577,1089,1324
1698420850.249,-135,814,-603,48,27,56,-21,-3105,5432,215,0,573,1086,1322
1698420850.271,-137,815,-604,53,30,52,-21,-3105,5432,221,0,574,1089,1324
1698420850.279,-137,814,-605,51,33,57,-21,-3105,5433,322,0,568,1079,1311
1698420850.324,-136,815,-605,48,31,60,-20,-3104,5434,320,0,565,1079,1310
1698420850.325,-136,818,-603,51,29,58,-20,-3105,5433,321,0,566,1074,1308
1698420850.346,-138,822,-601,60,28,56,-21,-3105,5434,317,0,572,1075,1307
1698420850.361,-139,825,-599,74,34,49,-21,-3106,5435,318,0,570,1075,1308
1698420850.376,-141,824,-600,83,35,50,-21,-3106,5434,324,0,572,1074,1306
1698420850.406,-142,820,-602,87,42,58,-22,-3106,5434,331,0,571,1071,1309
1698420850.428,-140,816,-604,83,42,57,-22,-3106,5433,321,0,571,1076,1306
1698420850.436,-140,810,-605,79,38,58,-22,-3106,5433,311,0,571,1076,1308
1698420850.459,-139,804,-607,65,33,58,-22,-3106,5432,318,0,573,1076,1310
1698420850.482,-138,800,-606,53,36,60,-22,-3106,5433,320,0,571,1076,1311
1698420850.496,-137,799,-603,50,33,57,-23,-3107,5431,317,0,575,1078,1311
1698420850.519,-136,798,-601,45,38,57,-23,-3107,5432,320,0,576,1081,1315
1698420850.542,-135,800,-602,41,33,57,-24,-3106,5432,303,0,575,1080,1315
1698420850.556,-134,802,-602,44,31,56,-24,-3106,5432,291,0,574,1082,1314
1698420850.579,-134,802,-602,42,32,62,-24,-3107,5433,288,0,572,1082,1313
1698420850.601,-133,803,-604,40,29,57,-24,-3107,5433,286,0,577,1089,1315
1698420850.616,-134,803,-605,41,28,52,-24,-3107,5434,283,0,579,1084,1315
1698420850.646,-134,806,-607,34,29,51,-25,-3107,5434,286,0,580,1085,1318
1698420850.661,-135,809,-607,33,32,55,-25,-3107,5434,284,0,581,1083,1315
1698420850.676,-136,814,-607,41,32,56,-25,-3106,5435,288,0,575,1079,1314
1698420850.706,-136,819,-607,47,40,58,-25,-3107,5435,324,0,572,1075,1312
1698420850.721,-137,822,-607,62,43,56,-25,-3107,5434,333,0,569,1071,1307
1698420850.736,-137,823,-609,72,43,56,-23,-3107,5433,333,0,570,1074,1308
1698420850.76,-137,821,-609,76,42,58,-23,-3107,5433,324,0,573,1074,1310
1698420850.789,-137,820,-607,75,42,62,-23,-3106,5433,328,0,576,1079,1314
1698420850.803,-136,820,-605,77,39,61,-24,-3106,5432,339,0,574,1075,1314
1698420850.819,-135,819,-602,83,35,59,-24,-3107,5432,331,0,571,1076,1314
1698420850.841,-134,816,-600,82,34,57,-23,-3108,5431,339,0,571,1076,1311
1698420850.856,-134,811,-600,81,36,53,-24,-3108,5432,338,0,574,1077,1309
1698420850.886,-134,806,-600,77,35,51,-25,-3107,5431,305,0,574,1080,1312
1698420850.901,-135,803,-601,71,37,57,-26,-3106,5432,292,0,575,1081,1313
1698420850.916,-134,801,-601,69,36,61,-26,-3106,5432,301,0,576,1076,1311
1698420850.938,-135,799,-601,67,32,56,-25,-3106,5431,294,0,572,1078,1315
1698420850.962,-135,799,-602,57,33,51,-25,-3106,5430,214,0,580,1090,1324
1698420850.992,-137,798,-606,53,35,44,-25,-3106,5431,213,0,578,1089,1323
1698420850.999,-138,797,-608,51,32,43,-25,-3106,5430,216,0,580,1088,1324
1698420851.021,-139,797,-609,48,34,50,-25,-3105,5430,214,0,581,1087,1324
1698420851.036,-140,797,-609,43,36,52,-26,-3104,5429,209,0,581,1088,1322
1698420851.059,-141,799,-608,35,35,50,-25,-3104,5432,213,0,580,1091,1326
1698420851.095,-139,802,-606,35,39,52,-25,-3105,5433,212,0,580,1089,1325
1698420851.096,-138,806,-603,39,39,55,-25,-3105,5433,217,0,577,1089,1328
1698420851.119,-137,809,-602,44,44,51,-25,-3105,5432,217,0,583,1089,1329
1698420851.156,-137,811,-602,50,48,50,-25,-3104,5433,218,0,575,1089,1331
1698420851.158,-136,811,-606,54,46,51,-24,-3105,5434,213,0,575,1083,1328
1698420851.179,-133,810,-608,51,44,51,-24,-3104,5433,218,0,576,1087,1331
1698420851.201,-132,810,-611,48,39,55,-24,-3103,5434,216,0,577,1085,1325
1698420851.216,-132,811,-610,44,37,53,-24,-3103,5431,213,0,577,1088,1322
1698420851.239,-132,813,-606,48,37,55,-23,-3104,5431,219,0,575,1089,1323
1698420851.269,-131,816,-603,59,37,56,-23,-3104,5432,220,0,576,1089,1322
1698420851.276,-129,803,-603,68,34,51,-23,-3104,5432,219,0,577,1089,1321
1698420851.299,-131,801,-606,70,29,47,-24,-3104,5433,221,0,576,1086,1320
1698420851.321,-132,800,-608,64,31,50,-24,-3104,5432,222,0,575,1083,1323
1698420851.336,-132,799,-610,61,31,56,-24,-3104,5432,222,0,574,1087,1322
1698420851.359,-133,799,-610,61,26,61,-24,-3103,5432,219,0,576,1088,1324
1698420851.373,-133,800,-608,63,26,61,-23,-3105,5433,215,0,578,1087,1327
1698420851.396,-135,800,-605,64,26,55,-23,-3106,5432,218,0,572,1086,1326
1698420851.433,-137,799,-604,57,35,55,-24,-3106,5431,222,0,572,1087,1328
1698420851.435,-138,799,-605,60,34,54,-23,-3105,5431,216,0,574,1087,1333
1698420851.456,-139,798,-607,57,35,54,-24,-3105,5431,212,0,573,1087,1337
1698420851.479,-139,799,-607,51,37,56,-24,-3106,5432,214,0,577,1087,1339
1698420851.509,-139,803,-607,56,36,51,-24,-3105,5433,213,0,578,1088,1340
1698420851.517,-141,804,-608,57,36,53,-24,-3106,5433,212,0,578,1089,1339
1698420851.538,-141,807,-608,53,39,57,-23,-3106,5433,209,0,580,1093,1341
1698420851.569,-140,810,-607,57,39,56,-22,-3106,5433,210,0,580,1092,1342
1698420851.577,-140,812,-607,60,40,53,-21,-3105,5433,215,0,579,1082,1332
1698420851.599,-139,814,-607,67,46,52,-20,-3106,5434,222,0,581,1083,1337
1698420851.62,-139,814,-609,78,43,51,-21,-3105,5434,217,0,580,1080,1336
1698420851.636,-138,813,-609,83,46,59,-22,-3105,5435,216,0,578,1083,1337
1698420851.659,-136,811,-609,82,44,58,-22,-3106,5435,219,0,582,1081,1339
1698420851.711,-136,808,-609,77,40,52,-23,-3105,5436,219,0,582,1081,1336
1698420851.712,-136,806,-609,72,42,47,-23,-3106,5435,221,0,579,1079,1331
1698420851.719,-138,806,-607,68,46,48,-22,-3106,5435,220,0,580,1083,1332
1698420851.734,-136,806,-607,72,48,55,-23,-3106,5435,219,0,577,1081,1331
1698420851.756,-134,805,-607,79,46,58,-23,-3105,5434,220,0,576,1082,1328
1698420851.779,-133,802,-608,76,40,59,-23,-3105,5435,216,0,580,1078,1333
1698420851.794,-133,801,-606,69,36,57,-22,-3105,5435,214,0,578,1075,1331
1698420851.816,-134,801,-607,61,40,56,-22,-3105,5435,216,0,576,1078,1329
1698420851.838,-134,803,-605,60,42,59,-21,-3105,5435,217,0,577,1084,1331
1698420851.868,-134,805,-605,66,41,54,-22,-3105,5435,222,0,581,1084,1330
1698420851.877,-133,805,-605,69,37,50,-22,-3105,5436,224,0,584,1082,1323
1698420851.899,-133,807,-605,68,37,49,-21,-3105,5437,226,0,584,1081,1322
1698420851.929,-135,808,-607,71,34,52,-21,-3104,5437,222,0,583,1083,1323
1698420851.936,-136,808,-608,67,33,58,-21,-3105,5438,227,0,579,1083,1323
1698420851.959,-136,808,-610,64,36,59,-21,-3106,5438,225,0,587,1079,1321
1698420851.989,-137,808,-610,60,34,54,-21,-3105,5438,226,0,580,1076,1318
1698420851.996,-139,809,-609,59,33,55,-21,-3105,5439,227,0,584,1077,1323
1698420852.019,-139,809,-609,66,33,58,-22,-3105,5439,225,0,579,1072,1315
1698420852.041,-139,807,-609,77,34,59,-21,-3106,5437,221,0,577,1081,1314
1698420852.056,-139,804,-611,74,34,61,-21,-3106,5437,221,0,576,1075,1315
1698420852.093,-137,801,-611,64,35,58,-22,-3105,5435,222,0,581,1075,1319
1698420852.095,-136,798,-610,54,34,53,-22,-3105,5434,215,0,579,1071,1315
1698420852.116,-136,798,-608,45,35,52,-22,-3105,5434,219,0,582,1071,1315
1698420852.146,-136,800,-606,41,35,51,-21,-3105,5433,216,0,584,1086,1315
1698420852.161,-136,801,-605,44,37,52,-22,-3104,5433,217,0,579,1089,1315
1698420852.176,-135,802,-607,48,35,51,-22,-3104,5432,217,0,583,1086,1319
1698420852.206,-135,803,-608,51,34,54,-22,-3105,5433,217,0,578,1086,1321
1698420852.214,-135,804,-607,51,33,52,-22,-3105,5433,216,0,582,1082,1320
1698420852.237,-135,807,-605,48,35,54,-21,-3106,5434,217,0,580,1080,1321
1698420852.267,-136,808,-606,51,31,53,-22,-3106,5435,218,0,579,1080,1320
1698420852.274,-136,808,-605,55,27,51,-22,-3106,5434,215,0,578,1077,1320
1698420852.296,-137,808,-608,60,29,54,-21,-3106,5434,214,0,579,1074,1322
1698420852.319,-138,806,-609,56,30,54,-22,-3106,5435,218,0,579,1071,1321
1698420852.341,-138,806,-612,54,32,56,-22,-3105,5435,220,0,580,1066,1325
1698420852.356,-137,809,-613,58,37,56,-22,-3105,5434,219,0,582,1068,1327
1698420852.379,-137,813,-612,60,34,56,-21,-3105,5434,221,0,579,1068,1325
1698420852.4,-137,814,-610,66,35,49,-21,-3106,5434,221,0,581,1067,1330
1698420852.424,-137,812,-609,72,35,49,-21,-3105,5435,220,0,581,1068,1328
