timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698928022.972,30.0,-125.0,-1009.0,31.0,24.0,15.0,407.0,70.0,833.0,0.0,82.0,1550.0,1507.0,1846.0
1698928022.981,31.0,-125.0,-1008.0,30.0,22.0,18.0,406.0,70.0,832.0,0.0,83.0,1551.0,1505.0,1847.0
1698928023.003,31.0,-125.0,-1009.0,29.0,22.0,18.0,406.0,70.0,833.0,0.0,84.0,1554.0,1507.0,1848.0
1698928023.063,31.0,-126.0,-1009.0,28.0,23.0,19.0,405.0,70.0,832.0,0.0,84.0,1553.0,1503.0,1845.0
1698928023.064,31.0,-126.0,-1008.0,24.0,26.0,15.0,406.0,69.0,832.0,0.0,84.0,1553.0,1499.0,1845.0
1698928023.069,31.0,-126.0,-1008.0,24.0,24.0,17.0,407.0,70.0,832.0,0.0,84.0,1554.0,1500.0,1847.0
1698928023.122,31.0,-126.0,-1007.0,25.0,23.0,19.0,407.0,70.0,833.0,0.0,84.0,1552.0,1501.0,1848.0
1698928023.124,31.0,-125.0,-1008.0,27.0,24.0,17.0,407.0,69.0,834.0,0.0,84.0,1555.0,1502.0,1858.0
1698928023.129,31.0,-125.0,-1009.0,25.0,23.0,18.0,407.0,69.0,835.0,0.0,85.0,1579.0,1531.0,1894.0
1698928023.145,31.0,-126.0,-1008.0,20.0,25.0,16.0,407.0,69.0,835.0,0.0,87.0,1584.0,1539.0,1901.0
1698928023.168,31.0,-126.0,-1007.0,22.0,25.0,16.0,407.0,69.0,834.0,0.0,88.0,1586.0,1536.0,1892.0
1698928023.182,31.0,-126.0,-1007.0,24.0,27.0,19.0,407.0,69.0,833.0,0.0,88.0,1582.0,1529.0,1888.0
1698928023.206,31.0,-125.0,-1006.0,27.0,27.0,16.0,408.0,70.0,833.0,0.0,87.0,1591.0,1538.0,1895.0
1698928023.228,31.0,-125.0,-1007.0,28.0,28.0,17.0,408.0,70.0,833.0,0.0,87.0,1593.0,1541.0,1889.0
1698928023.243,31.0,-125.0,-1008.0,28.0,27.0,21.0,408.0,69.0,833.0,0.0,87.0,1591.0,1541.0,1889.0
1698928023.28,32.0,-125.0,-1007.0,26.0,26.0,21.0,408.0,68.0,833.0,0.0,88.0,1590.0,1541.0,1885.0
1698928023.281,31.0,-125.0,-1008.0,27.0,29.0,19.0,408.0,68.0,833.0,0.0,95.0,1591.0,1537.0,1879.0
1698928023.31,32.0,-125.0,-1008.0,27.0,26.0,20.0,409.0,68.0,834.0,0.0,92.0,1583.0,1529.0,1869.0
1698928023.34,31.0,-125.0,-1008.0,26.0,27.0,19.0,410.0,68.0,836.0,0.0,93.0,1586.0,1532.0,1874.0
1698928023.347,31.0,-137.0,-1007.0,27.0,22.0,20.0,410.0,69.0,836.0,0.0,91.0,1583.0,1525.0,1854.0
1698928023.37,31.0,-134.0,-1007.0,28.0,24.0,21.0,410.0,69.0,835.0,0.0,90.0,1582.0,1526.0,1859.0
1698928023.392,30.0,-132.0,-1007.0,30.0,25.0,21.0,410.0,69.0,835.0,0.0,91.0,1577.0,1522.0,1853.0
1698928023.407,31.0,-130.0,-1006.0,30.0,23.0,19.0,409.0,70.0,835.0,0.0,89.0,1578.0,1524.0,1852.0
1698928023.43,31.0,-128.0,-1007.0,28.0,25.0,20.0,409.0,70.0,835.0,0.0,89.0,1578.0,1527.0,1857.0
1698928023.445,31.0,-128.0,-1008.0,27.0,23.0,19.0,408.0,71.0,836.0,0.0,89.0,1578.0,1519.0,1863.0
1698928023.468,30.0,-127.0,-1008.0,24.0,26.0,18.0,408.0,70.0,836.0,0.0,89.0,1576.0,1520.0,1867.0
1698928023.482,29.0,-126.0,-1008.0,25.0,24.0,17.0,407.0,71.0,836.0,0.0,89.0,1582.0,1520.0,1869.0
1698928023.505,29.0,-126.0,-1008.0,26.0,24.0,19.0,407.0,70.0,836.0,0.0,90.0,1575.0,1518.0,1859.0
1698928023.527,29.0,-138.0,-1007.0,28.0,24.0,19.0,406.0,70.0,837.0,0.0,90.0,1573.0,1518.0,1856.0
1698928023.557,30.0,-148.0,-1007.0,28.0,25.0,18.0,406.0,70.0,837.0,0.0,95.0,1572.0,1522.0,1853.0
1698928023.565,30.0,-143.0,-1007.0,28.0,26.0,19.0,406.0,69.0,837.0,0.0,91.0,1575.0,1520.0,1857.0
1698928023.596,31.0,-139.0,-1008.0,28.0,26.0,17.0,406.0,70.0,835.0,0.0,92.0,1574.0,1521.0,1856.0
1698928023.618,31.0,-137.0,-1009.0,28.0,24.0,18.0,406.0,70.0,835.0,0.0,96.0,1572.0,1521.0,1860.0
1698928023.625,30.0,-134.0,-1008.0,25.0,23.0,19.0,405.0,70.0,836.0,0.0,94.0,1573.0,1524.0,1863.0
1698928023.647,31.0,-132.0,-1008.0,26.0,19.0,19.0,405.0,71.0,836.0,0.0,93.0,1571.0,1523.0,1870.0
1698928023.67,32.0,-131.0,-1006.0,28.0,18.0,18.0,405.0,72.0,836.0,0.0,93.0,1574.0,1526.0,1869.0
1698928023.685,32.0,-130.0,-1006.0,33.0,21.0,20.0,405.0,72.0,834.0,0.0,97.0,1576.0,1525.0,1867.0
1698928023.715,33.0,-129.0,-1006.0,31.0,23.0,20.0,405.0,72.0,833.0,0.0,97.0,1576.0,1527.0,1866.0
1698928023.738,32.0,-128.0,-1008.0,31.0,25.0,20.0,405.0,72.0,831.0,0.0,99.0,1578.0,1525.0,1875.0
1698928023.745,33.0,-127.0,-1010.0,25.0,24.0,18.0,405.0,72.0,830.0,0.0,98.0,1580.0,1528.0,1874.0
1698928023.76,33.0,-127.0,-1010.0,20.0,25.0,17.0,405.0,72.0,831.0,0.0,97.0,1575.0,1520.0,1868.0
1698928023.783,32.0,-126.0,-1009.0,18.0,27.0,17.0,405.0,72.0,831.0,0.0,100.0,1577.0,1521.0,1868.0
1698928023.806,32.0,-126.0,-1008.0,20.0,29.0,18.0,405.0,72.0,831.0,0.0,99.0,1576.0,1520.0,1866.0
1698928023.835,32.0,-126.0,-1008.0,25.0,29.0,16.0,406.0,72.0,831.0,0.0,100.0,1576.0,1521.0,1871.0
1698928023.842,31.0,-126.0,-1008.0,29.0,27.0,18.0,406.0,72.0,832.0,0.0,101.0,1577.0,1524.0,1873.0
1698928023.873,31.0,-125.0,-1009.0,26.0,26.0,17.0,406.0,71.0,831.0,0.0,101.0,1576.0,1523.0,1866.0
1698928023.894,32.0,-126.0,-1009.0,25.0,25.0,18.0,405.0,73.0,832.0,0.0,103.0,1576.0,1521.0,1869.0
1698928023.903,32.0,-125.0,-1009.0,23.0,27.0,15.0,405.0,73.0,831.0,0.0,101.0,1580.0,1527.0,1874.0
1698928023.925,31.0,-125.0,-1009.0,22.0,22.0,15.0,405.0,73.0,832.0,0.0,99.0,1578.0,1521.0,1875.0
1698928023.947,30.0,-112.0,-1007.0,24.0,24.0,18.0,405.0,72.0,833.0,0.0,102.0,1582.0,1526.0,1885.0
1698928023.962,31.0,-103.0,-1006.0,27.0,23.0,19.0,405.0,72.0,833.0,0.0,100.0,1582.0,1525.0,1887.0
1698928023.985,30.0,-106.0,-1006.0,28.0,23.0,17.0,405.0,72.0,835.0,0.0,97.0,1582.0,1525.0,1874.0
1698928024.008,30.0,-110.0,-1007.0,27.0,24.0,18.0,406.0,72.0,834.0,0.0,97.0,1582.0,1527.0,1877.0
1698928024.022,31.0,-113.0,-1008.0,24.0,22.0,18.0,406.0,72.0,834.0,0.0,98.0,1582.0,1527.0,1873.0
1698928024.045,31.0,-116.0,-1007.0,22.0,22.0,18.0,406.0,72.0,834.0,0.0,99.0,1581.0,1526.0,1872.0
1698928024.068,32.0,-118.0,-1005.0,24.0,23.0,21.0,407.0,71.0,835.0,0.0,101.0,1583.0,1526.0,1868.0
1698928024.098,31.0,-119.0,-1005.0,28.0,26.0,17.0,407.0,71.0,836.0,0.0,97.0,1583.0,1526.0,1869.0
1698928024.113,32.0,-120.0,-1006.0,30.0,25.0,17.0,408.0,71.0,835.0,0.0,97.0,1584.0,1530.0,1875.0
1698928024.127,31.0,-121.0,-1008.0,30.0,22.0,17.0,408.0,70.0,836.0,0.0,96.0,1581.0,1534.0,1874.0
1698928024.143,32.0,-121.0,-1009.0,28.0,24.0,19.0,407.0,71.0,836.0,0.0,97.0,1583.0,1532.0,1875.0
1698928024.172,32.0,-122.0,-1009.0,25.0,24.0,18.0,408.0,71.0,837.0,0.0,96.0,1582.0,1534.0,1876.0
1698928024.202,31.0,-122.0,-1008.0,25.0,21.0,18.0,407.0,70.0,836.0,0.0,95.0,1583.0,1536.0,1880.0
1698928024.203,30.0,-122.0,-1007.0,27.0,19.0,22.0,408.0,71.0,836.0,0.0,95.0,1582.0,1536.0,1877.0
1698928024.225,30.0,-123.0,-1008.0,31.0,18.0,21.0,409.0,71.0,836.0,0.0,104.0,1583.0,1537.0,1877.0
1698928024.247,30.0,-123.0,-1009.0,30.0,19.0,22.0,409.0,70.0,837.0,0.0,101.0,1582.0,1536.0,1875.0
1698928024.262,30.0,-136.0,-1009.0,28.0,19.0,22.0,409.0,70.0,837.0,0.0,98.0,1581.0,1527.0,1876.0
1698928024.285,31.0,-146.0,-1009.0,28.0,26.0,20.0,409.0,69.0,837.0,0.0,99.0,1584.0,1514.0,1877.0
1698928024.315,31.0,-141.0,-1010.0,26.0,25.0,17.0,409.0,70.0,836.0,0.0,102.0,1587.0,1514.0,1883.0
1698928024.345,31.0,-138.0,-1009.0,25.0,26.0,19.0,408.0,70.0,837.0,0.0,100.0,1588.0,1516.0,1883.0
1698928024.345,31.0,-147.0,-1008.0,24.0,26.0,17.0,407.0,70.0,837.0,0.0,101.0,1587.0,1516.0,1879.0
1698928024.375,31.0,-142.0,-1007.0,24.0,23.0,18.0,408.0,71.0,837.0,0.0,100.0,1589.0,1514.0,1891.0
1698928024.39,32.0,-138.0,-1007.0,29.0,21.0,17.0,408.0,71.0,837.0,0.0,101.0,1591.0,1531.0,1889.0
1698928024.405,31.0,-136.0,-1008.0,27.0,21.0,16.0,408.0,71.0,837.0,0.0,96.0,1586.0,1533.0,1894.0
1698928024.427,32.0,-133.0,-1008.0,29.0,22.0,18.0,408.0,70.0,837.0,0.0,97.0,1584.0,1529.0,1885.0
1698928024.45,31.0,-132.0,-1008.0,29.0,23.0,18.0,407.0,71.0,837.0,0.0,97.0,1585.0,1530.0,1900.0
1698928024.465,31.0,-130.0,-1008.0,30.0,23.0,13.0,407.0,71.0,839.0,0.0,97.0,1588.0,1531.0,1895.0
1698928024.502,30.0,-130.0,-1008.0,29.0,24.0,14.0,409.0,71.0,839.0,0.0,99.0,1587.0,1533.0,1897.0
1698928024.503,30.0,-128.0,-1008.0,27.0,23.0,17.0,409.0,70.0,839.0,0.0,100.0,1589.0,1531.0,1899.0
1698928024.532,31.0,-127.0,-1008.0,25.0,23.0,16.0,409.0,71.0,841.0,0.0,97.0,1589.0,1531.0,1898.0
1698928024.547,32.0,-127.0,-1007.0,24.0,22.0,17.0,409.0,71.0,842.0,0.0,97.0,1588.0,1529.0,1895.0
1698928024.563,32.0,-126.0,-1008.0,27.0,22.0,18.0,409.0,71.0,842.0,0.0,96.0,1584.0,1525.0,1894.0
1698928024.593,32.0,-126.0,-1007.0,27.0,23.0,18.0,408.0,70.0,840.0,0.0,97.0,1582.0,1519.0,1903.0
1698928024.614,31.0,-126.0,-1008.0,27.0,23.0,17.0,408.0,70.0,840.0,0.0,97.0,1581.0,1519.0,1906.0
1698928024.623,31.0,-125.0,-1008.0,27.0,25.0,15.0,408.0,70.0,840.0,0.0,97.0,1579.0,1521.0,1905.0
1698928024.652,31.0,-125.0,-1008.0,27.0,28.0,18.0,407.0,70.0,840.0,0.0,97.0,1580.0,1518.0,1905.0
1698928024.667,31.0,-124.0,-1008.0,25.0,27.0,17.0,407.0,71.0,839.0,0.0,99.0,1581.0,1519.0,1901.0
1698928024.683,32.0,-124.0,-1008.0,23.0,27.0,17.0,407.0,71.0,838.0,0.0,97.0,1584.0,1522.0,1902.0
1698928024.705,32.0,-124.0,-1008.0,23.0,26.0,16.0,407.0,72.0,838.0,0.0,98.0,1581.0,1524.0,1900.0
1698928024.728,31.0,-124.0,-1007.0,23.0,24.0,17.0,407.0,72.0,838.0,0.0,101.0,1579.0,1523.0,1906.0
1698928024.743,32.0,-124.0,-1008.0,24.0,22.0,17.0,407.0,73.0,836.0,0.0,100.0,1584.0,1528.0,1908.0
1698928024.765,33.0,-112.0,-1007.0,26.0,26.0,17.0,407.0,73.0,835.0,0.0,99.0,1588.0,1534.0,1906.0
1698928024.788,32.0,-114.0,-1008.0,27.0,24.0,16.0,407.0,73.0,835.0,0.0,98.0,1588.0,1531.0,1909.0
1698928024.81,32.0,-115.0,-1007.0,24.0,24.0,17.0,406.0,73.0,836.0,0.0,97.0,1589.0,1531.0,1911.0
1698928024.832,31.0,-117.0,-1007.0,26.0,24.0,19.0,406.0,72.0,836.0,0.0,98.0,1588.0,1532.0,1912.0
1698928024.847,31.0,-119.0,-1007.0,25.0,21.0,18.0,406.0,71.0,836.0,0.0,96.0,1587.0,1533.0,1908.0
1698928024.87,32.0,-119.0,-1007.0,28.0,22.0,16.0,406.0,71.0,836.0,0.0,96.0,1590.0,1536.0,1909.0
1698928024.893,32.0,-120.0,-1007.0,30.0,22.0,18.0,406.0,71.0,836.0,0.0,98.0,1588.0,1544.0,1910.0
1698928024.908,32.0,-121.0,-1007.0,31.0,19.0,15.0,407.0,71.0,836.0,0.0,97.0,1589.0,1540.0,1908.0
1698928024.93,31.0,-121.0,-1007.0,29.0,20.0,15.0,407.0,69.0,837.0,0.0,97.0,1593.0,1536.0,1921.0
1698928024.945,32.0,-121.0,-1007.0,29.0,20.0,18.0,407.0,69.0,838.0,0.0,99.0,1596.0,1541.0,1928.0
1698928024.967,32.0,-122.0,-1006.0,33.0,24.0,14.0,408.0,68.0,839.0,0.0,99.0,1595.0,1546.0,1935.0
1698928024.982,31.0,-122.0,-1007.0,34.0,23.0,13.0,407.0,67.0,840.0,0.0,95.0,1589.0,1539.0,1915.0
1698928025.006,31.0,-122.0,-1007.0,32.0,20.0,16.0,408.0,67.0,839.0,0.0,104.0,1583.0,1533.0,1912.0
1698928025.035,31.0,-122.0,-1007.0,35.0,16.0,20.0,408.0,68.0,839.0,0.0,104.0,1585.0,1539.0,1914.0
1698928025.042,31.0,-123.0,-1006.0,37.0,13.0,19.0,407.0,68.0,839.0,0.0,104.0,1581.0,1526.0,1908.0
1698928025.065,31.0,-123.0,-1005.0,43.0,14.0,16.0,407.0,68.0,840.0,0.0,107.0,1586.0,1535.0,1933.0
1698928025.095,31.0,-123.0,-1006.0,47.0,12.0,17.0,407.0,68.0,840.0,0.0,108.0,1586.0,1547.0,1932.0
1698928025.11,31.0,-122.0,-1006.0,46.0,12.0,16.0,408.0,68.0,839.0,0.0,108.0,1583.0,1531.0,1928.0
1698928025.125,31.0,-122.0,-1007.0,44.0,14.0,17.0,408.0,68.0,839.0,0.0,102.0,1581.0,1527.0,1934.0
1698928025.148,31.0,-121.0,-1009.0,44.0,16.0,15.0,407.0,68.0,838.0,0.0,105.0,1586.0,1523.0,1939.0
1698928025.171,31.0,-121.0,-1009.0,38.0,15.0,15.0,406.0,68.0,839.0,0.0,105.0,1583.0,1523.0,1938.0
1698928025.185,32.0,-120.0,-1009.0,33.0,17.0,16.0,405.0,68.0,838.0,0.0,102.0,1570.0,1527.0,1932.0
1698928025.222,32.0,-121.0,-1007.0,29.0,19.0,15.0,406.0,68.0,838.0,0.0,100.0,1572.0,1515.0,1931.0
1698928025.224,32.0,-120.0,-1005.0,32.0,24.0,16.0,406.0,67.0,840.0,0.0,98.0,1555.0,1504.0,1916.0
1698928025.245,33.0,-120.0,-1005.0,40.0,28.0,17.0,406.0,67.0,840.0,0.0,95.0,1554.0,1490.0,1922.0
1698928025.267,33.0,-120.0,-1007.0,43.0,32.0,19.0,406.0,67.0,840.0,0.0,94.0,1539.0,1488.0,1916.0
1698928025.29,32.0,-119.0,-1008.0,42.0,32.0,22.0,406.0,67.0,839.0,0.0,96.0,1532.0,1480.0,1923.0
1698928025.313,32.0,-119.0,-1008.0,38.0,30.0,22.0,406.0,67.0,839.0,0.0,92.0,1526.0,1480.0,1918.0
1698928025.335,32.0,-119.0,-1009.0,37.0,30.0,24.0,406.0,67.0,840.0,0.0,90.0,1547.0,1462.0,1908.0
1698928025.343,30.0,-119.0,-1009.0,42.0,31.0,21.0,406.0,67.0,839.0,4.0,90.0,1489.0,1444.0,1902.0
1698928025.365,28.0,-119.0,-1007.0,54.0,37.0,20.0,406.0,67.0,840.0,12.0,90.0,1480.0,1452.0,1897.0
1698928025.388,28.0,-119.0,-1004.0,81.0,40.0,25.0,407.0,66.0,841.0,2.0,93.0,1486.0,1458.0,1887.0
1698928025.403,28.0,-118.0,-999.0,108.0,46.0,26.0,407.0,67.0,840.0,19.0,97.0,1443.0,1483.0,1847.0
1698928025.425,27.0,-117.0,-999.0,140.0,48.0,33.0,407.0,66.0,841.0,26.0,100.0,1362.0,1410.0,1830.0
1698928025.448,28.0,-116.0,-1001.0,158.0,51.0,42.0,408.0,65.0,840.0,30.0,96.0,1301.0,1371.0,1753.0
1698928025.463,28.0,-112.0,-1007.0,160.0,48.0,39.0,407.0,64.0,839.0,66.0,93.0,1315.0,1358.0,1751.0
1698928025.5,29.0,-109.0,-1014.0,138.0,40.0,39.0,409.0,64.0,838.0,65.0,96.0,1313.0,1344.0,1744.0
1698928025.508,29.0,-107.0,-1019.0,102.0,33.0,36.0,409.0,63.0,839.0,66.0,88.0,1322.0,1306.0,1750.0
1698928025.53,30.0,-106.0,-1020.0,66.0,26.0,31.0,409.0,64.0,838.0,69.0,82.0,1346.0,1361.0,1740.0
1698928025.546,30.0,-105.0,-1018.0,39.0,23.0,25.0,410.0,64.0,838.0,64.0,87.0,1362.0,1340.0,1749.0
1698928025.567,29.0,-103.0,-1016.0,26.0,19.0,19.0,409.0,63.0,837.0,68.0,84.0,1365.0,1326.0,1753.0
1698928025.591,29.0,-102.0,-1016.0,18.0,16.0,15.0,408.0,63.0,837.0,72.0,84.0,1364.0,1318.0,1745.0
1698928025.613,29.0,-102.0,-1013.0,15.0,14.0,17.0,408.0,62.0,836.0,75.0,88.0,1358.0,1330.0,1747.0
1698928025.628,29.0,-102.0,-1012.0,15.0,14.0,18.0,408.0,62.0,835.0,71.0,94.0,1357.0,1334.0,1751.0
1698928025.643,30.0,-101.0,-1011.0,17.0,15.0,17.0,409.0,62.0,834.0,71.0,89.0,1361.0,1331.0,1753.0
1698928025.68,31.0,-101.0,-1012.0,19.0,16.0,16.0,409.0,62.0,835.0,68.0,89.0,1368.0,1343.0,1754.0
1698928025.695,30.0,-101.0,-1013.0,10.0,16.0,15.0,409.0,62.0,835.0,72.0,84.0,1367.0,1344.0,1756.0
1698928025.725,31.0,-102.0,-1011.0,-1.0,15.0,14.0,409.0,62.0,835.0,64.0,87.0,1369.0,1344.0,1765.0
1698928025.726,31.0,-102.0,-1016.0,-15.0,13.0,14.0,409.0,63.0,834.0,58.0,88.0,1379.0,1361.0,1770.0
1698928025.748,31.0,-103.0,-1014.0,-29.0,13.0,13.0,409.0,63.0,833.0,56.0,90.0,1371.0,1381.0,1776.0
1698928025.762,31.0,-104.0,-1011.0,-36.0,16.0,14.0,410.0,62.0,833.0,52.0,90.0,1369.0,1334.0,1780.0
1698928025.785,32.0,-105.0,-1006.0,-26.0,19.0,14.0,410.0,62.0,834.0,50.0,104.0,1368.0,1337.0,1780.0
1698928025.815,32.0,-105.0,-1006.0,-12.0,20.0,15.0,410.0,63.0,834.0,50.0,104.0,1358.0,1335.0,1802.0
1698928025.838,31.0,-106.0,-1005.0,0.0,24.0,15.0,409.0,63.0,834.0,51.0,108.0,1374.0,1320.0,1801.0
1698928025.845,30.0,-107.0,-1006.0,2.0,22.0,14.0,408.0,63.0,835.0,47.0,103.0,1387.0,1349.0,1792.0
1698928025.867,32.0,-107.0,-1006.0,1.0,20.0,14.0,408.0,63.0,836.0,48.0,107.0,1393.0,1346.0,1793.0
1698928025.897,35.0,-107.0,-1005.0,-4.0,25.0,14.0,408.0,63.0,837.0,0.0,109.0,1407.0,1321.0,1795.0
1698928025.905,35.0,-108.0,-1003.0,-8.0,26.0,18.0,408.0,64.0,837.0,0.0,108.0,1401.0,1424.0,1789.0
1698928025.942,35.0,-110.0,-1003.0,-3.0,24.0,19.0,408.0,64.0,837.0,0.0,107.0,1399.0,1452.0,1777.0
1698928025.944,34.0,-110.0,-1001.0,8.0,28.0,19.0,409.0,65.0,838.0,0.0,111.0,1409.0,1420.0,1797.0
1698928025.966,34.0,-111.0,-1001.0,21.0,28.0,18.0,409.0,65.0,838.0,0.0,108.0,1410.0,1442.0,1797.0
1698928026.002,32.0,-111.0,-1002.0,30.0,27.0,17.0,409.0,65.0,838.0,0.0,110.0,1405.0,1486.0,1803.0
