timestamp,abs,alpha,beta,gamma
1698419982.027,False,77.9,96.9,-77.4
1698419982.045,False,77.7,96.9,-77.2
1698419982.077,False,77.4,96.9,-77.0
1698419982.111,False,77.10000000000001,96.9,-76.7
1698419982.127,False,77.0,96.9,-76.5
1698419982.165,False,76.80000000000001,96.9,-76.4
1698419982.194,False,76.60000000000001,96.9,-76.2
1698419982.211,False,76.5,96.9,-76.10000000000001
1698419982.227,False,76.2,96.9,-75.8
1698419982.261,False,75.9,96.80000000000001,-75.5
1698419982.278,False,75.8,96.80000000000001,-75.4
1698419982.294,False,75.60000000000001,96.80000000000001,-75.2
1698419982.311,False,75.5,96.80000000000001,-75.10000000000001
1698419982.328,False,75.5,96.80000000000001,-75.0
1698419982.361,False,75.10000000000001,96.80000000000001,-74.7
1698419982.377,False,74.8,96.80000000000001,-74.4
1698419982.394,False,74.60000000000001,96.80000000000001,-74.2
1698419982.411,False,74.2,96.80000000000001,-73.7
1698419982.427,False,73.8,96.80000000000001,-73.3
1698419982.444,False,73.60000000000001,96.9,-73.10000000000001
1698419982.461,False,73.0,96.9,-72.60000000000001
1698419982.477,False,72.4,96.9,-71.9
1698419982.494,False,72.0,96.9,-71.5
1698419982.511,False,71.4,96.9,-70.9
1698419982.527,False,70.8,96.9,-70.3
1698419982.544,False,70.4,96.9,-69.9
1698419982.561,False,69.7,97.0,-69.2
1698419982.577,False,69.0,97.0,-68.5
1698419982.595,False,68.60000000000001,97.0,-68.10000000000001
1698419982.611,False,68.10000000000001,97.0,-67.60000000000001
1698419982.627,False,67.8,97.10000000000001,-67.4
1698419982.644,False,67.7,97.10000000000001,-67.3
1698419982.661,False,67.5,97.10000000000001,-67.0
1698419982.678,False,67.3,97.10000000000001,-66.9
1698419982.711,False,67.4,97.10000000000001,-66.9
1698419982.727,False,67.60000000000001,97.10000000000001,-67.10000000000001
1698419982.761,False,68.0,97.10000000000001,-67.5
1698419982.778,False,68.10000000000001,97.10000000000001,-67.60000000000001
1698419982.794,False,68.3,97.10000000000001,-67.8
1698419982.811,False,68.5,97.10000000000001,-68.0
1698419982.827,False,68.60000000000001,97.10000000000001,-68.10000000000001
1698419982.927,False,68.8,97.10000000000001,-68.3
1698419982.944,False,68.9,97.10000000000001,-68.4
1698419982.998,False,69.10000000000001,97.10000000000001,-68.60000000000001
1698419983.027,False,69.2,97.10000000000001,-68.8
1698419983.062,False,69.3,97.10000000000001,-68.9
1698419983.077,False,69.4,97.10000000000001,-69.0
1698419983.094,False,69.8,97.10000000000001,-69.4
1698419983.111,False,70.10000000000001,97.10000000000001,-69.60000000000001
1698419983.127,False,70.4,97.0,-70.0
1698419983.144,False,70.7,97.0,-70.3
1698419983.178,False,71.0,97.0,-70.60000000000001
1698419983.194,False,71.2,97.0,-70.8
1698419983.211,False,71.4,97.0,-71.0
1698419983.227,False,71.7,97.0,-71.2
1698419983.244,False,72.0,97.0,-71.5
1698419983.261,False,72.2,97.0,-71.7
1698419983.277,False,72.7,97.0,-72.2
1698419983.294,False,73.10000000000001,97.0,-72.60000000000001
1698419983.312,False,73.4,96.9,-73.0
1698419983.328,False,73.60000000000001,96.9,-73.10000000000001
1698419983.344,False,74.3,96.9,-73.7
1698419983.361,False,74.4,96.9,-73.9
1698419983.377,False,74.7,96.9,-74.10000000000001
1698419983.394,False,74.9,96.9,-74.4
1698419983.411,False,75.2,96.9,-74.7
1698419983.427,False,75.4,96.9,-74.8
1698419983.444,False,75.60000000000001,96.9,-75.0
1698419983.461,False,75.8,96.9,-75.2
1698419983.477,False,75.9,96.9,-75.3
1698419983.496,False,76.5,96.9,-75.9
1698419983.511,False,76.9,96.9,-76.3
1698419983.527,False,77.10000000000001,96.9,-76.5
1698419983.544,False,77.5,96.9,-76.9
1698419983.561,False,77.9,96.9,-77.30000000000001
1698419983.578,False,78.0,96.9,-77.5
1698419983.594,False,78.30000000000001,96.9,-77.7
1698419983.611,False,78.60000000000001,96.9,-78.0
1698419983.629,False,78.60000000000001,96.9,-78.10000000000001
1698419983.644,False,78.80000000000001,96.9,-78.30000000000001
1698419983.694,False,79.2,96.9,-78.80000000000001
1698419983.711,False,79.4,96.9,-79.0
1698419983.728,False,79.5,96.9,-79.10000000000001
1698419983.744,False,79.7,96.9,-79.30000000000001
1698419983.76,False,79.80000000000001,96.9,-79.4
1698419983.794,False,80.0,96.9,-79.60000000000001
1698419983.813,False,80.4,96.80000000000001,-79.9
1698419983.828,False,80.5,96.80000000000001,-80.10000000000001
1698419983.844,False,80.7,96.80000000000001,-80.30000000000001
1698419983.861,False,81.0,96.80000000000001,-80.7
1698419983.877,False,81.2,96.7,-80.80000000000001
1698419983.894,False,81.4,96.7,-81.10000000000001
1698419983.91,False,81.60000000000001,96.7,-81.30000000000001
1698419983.928,False,81.80000000000001,96.7,-81.5
1698419983.944,False,82.0,96.7,-81.7
1698419983.961,False,82.10000000000001,96.7,-81.80000000000001
1698419983.995,False,82.30000000000001,96.7,-82.0
1698419984.011,False,82.2,96.7,-82.0
1698419984.027,False,82.30000000000001,96.7,-82.0
1698419984.044,False,82.2,96.7,-82.0
1698419984.077,False,82.30000000000001,96.7,-82.10000000000001
1698419984.096,False,82.60000000000001,96.60000000000001,-82.30000000000001
1698419984.111,False,82.9,96.60000000000001,-82.60000000000001
1698419984.127,False,83.0,96.60000000000001,-82.80000000000001
1698419984.144,False,83.10000000000001,96.60000000000001,-82.9
1698419984.161,False,83.4,96.60000000000001,-83.10000000000001
1698419984.177,False,83.60000000000001,96.60000000000001,-83.30000000000001
1698419984.194,False,83.9,96.60000000000001,-83.7
1698419984.211,False,84.0,96.60000000000001,-83.80000000000001
1698419984.227,False,84.10000000000001,96.60000000000001,-83.9
1698419984.26,False,84.30000000000001,96.7,-84.10000000000001
1698419984.277,False,84.30000000000001,96.7,-84.0
1698419984.296,False,84.2,96.7,-83.9
1698419984.327,False,84.5,96.80000000000001,-84.30000000000001
1698419984.344,False,84.7,96.80000000000001,-84.5
1698419984.361,False,85.4,96.80000000000001,-85.2
1698419984.377,False,86.60000000000001,96.80000000000001,-86.4
1698419984.394,False,87.2,96.80000000000001,-87.0
1698419984.411,False,88.10000000000001,96.7,-88.0
1698419984.427,False,89.2,96.7,-89.2
1698419984.444,False,89.9,96.7,-90.0
1698419984.461,False,271.3,83.4,88.5
1698419984.486,False,273.3,83.5,86.4
1698419984.494,False,274.40000000000003,83.4,85.2
1698419984.51,False,276.5,83.4,82.9
1698419984.527,False,278.5,83.30000000000001,80.9
1698419984.544,False,279.5,83.30000000000001,79.9
1698419984.561,False,281.3,83.30000000000001,77.9
1698419984.577,False,283.1,83.30000000000001,76.0
1698419984.594,False,284.0,83.30000000000001,75.10000000000001
1698419984.611,False,285.3,83.30000000000001,73.7
1698419984.627,False,286.0,83.4,72.7
1698419984.644,False,286.2,83.4,72.4
1698419984.661,False,286.3,83.5,72.10000000000001
1698419984.677,False,286.2,83.60000000000001,72.0
1698419984.694,False,286.0,83.60000000000001,72.0
1698419984.711,False,285.6,83.7,72.2
1698419984.727,False,285.0,83.80000000000001,72.5
1698419984.744,False,284.8,83.80000000000001,72.60000000000001
1698419984.761,False,284.90000000000003,83.9,72.4
1698419984.777,False,287.6,83.9,69.8
1698419984.794,False,291.2,83.80000000000001,66.7
1698419984.811,False,293.6,83.80000000000001,64.60000000000001
1698419984.827,False,299.90000000000003,83.60000000000001,59.2
1698419984.844,False,303.2,83.60000000000001,56.300000000000004
1698419984.861,False,307.40000000000003,83.5,52.900000000000006
1698419984.877,False,308.3,83.2,52.900000000000006
1698419984.894,False,308.5,82.9,53.1
1698419984.911,False,309.3,82.4,53.5
1698419984.927,False,310.20000000000005,81.7,53.900000000000006
1698419984.944,False,310.6,81.30000000000001,54.0
1698419984.961,False,311.90000000000003,80.4,53.800000000000004
1698419984.977,False,312.8,79.30000000000001,53.800000000000004
1698419984.994,False,312.70000000000005,78.0,54.6
1698419985.011,False,312.40000000000003,77.4,55.1
1698419985.027,False,311.8,76.2,56.2
1698419985.044,False,311.6,75.60000000000001,56.6
1698419985.061,False,311.1,74.5,57.400000000000006
1698419985.077,False,310.20000000000005,73.8,58.5
1698419985.094,False,308.90000000000003,73.2,60.0
1698419985.111,False,308.20000000000005,73.0,60.900000000000006
1698419985.127,False,306.40000000000003,72.7,62.800000000000004
1698419985.145,False,304.90000000000003,72.7,64.5
1698419985.161,False,304.1,72.7,65.4
1698419985.178,False,303.7,72.7,65.60000000000001
1698419985.194,False,303.1,73.0,65.9
1698419985.212,False,302.3,73.10000000000001,66.4
1698419985.227,False,300.8,73.3,66.7
1698419985.244,False,300.7,73.4,66.10000000000001
1698419985.261,False,301.8,73.60000000000001,63.800000000000004
1698419985.277,False,303.3,73.9,61.400000000000006
1698419985.294,False,305.3,74.4,58.7
1698419985.311,False,306.5,74.60000000000001,57.2
1698419985.327,False,308.8,74.9,54.300000000000004
1698419985.344,False,310.5,75.0,51.7
1698419985.361,False,311.40000000000003,75.0,50.5
1698419985.378,False,313.3,75.0,47.7
1698419985.394,False,315.8,75.3,44.300000000000004
1698419985.411,False,317.40000000000003,75.4,42.300000000000004
1698419985.427,False,320.90000000000003,75.9,37.800000000000004
1698419985.444,False,325.0,76.5,32.800000000000004
1698419985.461,False,327.0,76.9,30.3
1698419985.477,False,330.8,77.5,25.900000000000002
1698419985.494,False,333.8,78.0,22.5
1698419985.51,False,334.8,78.30000000000001,21.200000000000003
1698419985.527,False,335.6,79.10000000000001,20.3
1698419985.544,False,335.90000000000003,80.30000000000001,20.400000000000002
1698419985.561,False,336.1,80.9,20.5
1698419985.577,False,335.8,81.60000000000001,21.0
1698419985.594,False,326.70000000000005,82.9,30.700000000000003
1698419985.61,False,324.1,82.5,33.4
1698419985.628,False,318.40000000000003,82.7,38.5
1698419985.644,False,311.70000000000005,83.0,45.5
1698419985.662,False,309.3,82.80000000000001,48.900000000000006
1698419985.677,False,309.6,82.60000000000001,49.0
1698419985.694,False,310.20000000000005,82.4,48.900000000000006
1698419985.712,False,310.8,82.5,48.2
1698419985.727,False,313.20000000000005,82.80000000000001,45.6
1698419985.744,False,315.6,82.60000000000001,43.1
1698419985.76,False,317.0,82.10000000000001,41.800000000000004
1698419985.778,False,317.3,81.80000000000001,41.6
1698419985.794,False,317.20000000000005,81.4,41.900000000000006
1698419985.81,False,314.90000000000003,80.4,44.900000000000006
1698419985.827,False,314.70000000000005,80.30000000000001,45.300000000000004
1698419985.844,False,315.6,80.30000000000001,44.400000000000006
1698419985.86,False,315.8,80.4,44.0
1698419985.877,False,315.3,80.4,44.300000000000004
1698419985.894,False,313.6,80.4,45.900000000000006
1698419985.911,False,312.6,80.5,46.900000000000006
1698419985.929,False,313.20000000000005,80.7,46.0
1698419985.944,False,313.1,80.80000000000001,45.800000000000004
1698419985.96,False,309.5,80.5,48.900000000000006
1698419985.977,False,306.6,80.2,52.1
1698419985.994,False,301.90000000000003,80.7,57.6
1698419986.01,False,298.3,81.4,61.6
1698419986.028,False,299.2,81.4,60.2
1698419986.044,False,294.5,81.5,65.60000000000001
1698419986.061,False,286.5,81.2,73.0
1698419986.077,False,285.90000000000003,80.9,73.2
1698419986.094,False,291.1,80.7,67.10000000000001
1698419986.11,False,296.1,81.0,61.400000000000006
1698419986.127,False,297.2,81.10000000000001,59.900000000000006
1698419986.144,False,298.0,80.9,59.1
1698419986.161,False,298.90000000000003,80.9,58.800000000000004
1698419986.178,False,300.40000000000003,80.9,57.5
1698419986.194,False,304.6,81.10000000000001,53.6
1698419986.21,False,310.3,81.5,48.0
1698419986.227,False,313.8,81.60000000000001,44.6
1698419986.244,False,320.6,81.80000000000001,38.0
1698419986.26,False,325.0,81.9,33.6
1698419986.277,False,326.70000000000005,82.10000000000001,32.1
1698419986.311,False,326.6,82.4,32.800000000000004
1698419986.328,False,326.3,82.60000000000001,33.2
1698419986.344,False,324.90000000000003,83.2,34.9
1698419986.36,False,323.0,84.2,37.4
1698419986.377,False,323.0,84.80000000000001,38.1
1698419986.395,False,329.0,85.9,33.300000000000004
1698419986.41,False,344.20000000000005,86.80000000000001,17.8
1698419986.428,False,343.6,87.10000000000001,17.900000000000002
1698419986.444,False,322.90000000000003,87.5,39.0
1698419986.461,False,326.70000000000005,87.4,36.7
1698419986.477,False,309.40000000000003,88.30000000000001,52.7
1698419986.494,False,309.5,88.9,52.7
1698419986.511,False,324.20000000000005,89.0,38.7
1698419986.527,False,328.6,88.60000000000001,34.6
1698419986.544,False,336.5,88.2,27.1
1698419986.562,False,347.3,88.4,16.1
1698419986.577,False,358.90000000000003,88.30000000000001,3.9000000000000004
1698419986.595,False,357.20000000000005,88.10000000000001,5.5
1698419986.611,False,347.5,87.5,15.0
1698419986.627,False,341.8,87.2,20.8
1698419986.646,False,329.5,86.4,33.300000000000004
1698419986.662,False,318.8,85.30000000000001,44.2
1698419986.677,False,312.40000000000003,84.30000000000001,50.900000000000006
1698419986.695,False,311.3,83.9,52.0
1698419986.711,False,312.40000000000003,83.80000000000001,50.900000000000006
1698419986.727,False,312.90000000000003,83.60000000000001,50.2
1698419986.744,False,312.40000000000003,83.5,50.7
1698419986.761,False,311.0,83.10000000000001,52.1
1698419986.777,False,308.90000000000003,83.10000000000001,54.1
1698419986.794,False,305.90000000000003,83.10000000000001,56.800000000000004
1698419986.811,False,297.8,82.80000000000001,64.3
1698419986.827,False,291.2,82.2,70.8
1698419986.844,False,288.6,82.10000000000001,73.8
1698419986.861,False,284.3,82.60000000000001,78.4
1698419986.877,False,288.3,83.0,73.2
1698419986.894,False,287.5,83.2,74.3
1698419986.911,False,277.8,82.9,83.9
1698419986.927,False,278.7,82.80000000000001,82.5
1698419986.944,False,283.2,82.80000000000001,77.4
1698419986.961,False,288.6,82.80000000000001,70.8
1698419986.977,False,287.7,82.60000000000001,71.2
1698419986.994,False,287.3,82.30000000000001,71.60000000000001
1698419987.011,False,288.8,82.10000000000001,70.0
1698419987.027,False,292.5,82.2,66.2
1698419987.044,False,294.8,82.4,63.900000000000006
1698419987.06,False,301.8,82.9,57.1
1698419987.077,False,311.1,83.4,47.800000000000004
1698419987.094,False,315.90000000000003,83.5,42.900000000000006
1698419987.111,False,324.3,83.5,34.4
1698419987.128,False,329.6,83.30000000000001,28.8
1698419987.145,False,332.20000000000005,83.2,25.8
1698419987.16,False,333.8,83.30000000000001,24.1
1698419987.177,False,337.3,83.7,20.8
1698419987.195,False,336.90000000000003,84.2,21.700000000000003
1698419987.213,False,335.1,84.9,24.700000000000003
1698419987.227,False,334.8,85.4,25.700000000000003
1698419987.244,False,335.3,86.0,26.1
1698419987.26,False,339.1,87.10000000000001,23.400000000000002
1698419987.277,False,333.3,88.10000000000001,29.900000000000002
1698419987.294,False,314.3,88.30000000000001,50.1
1698419987.311,False,316.0,88.10000000000001,48.800000000000004
1698419987.327,False,290.0,88.2,73.7
1698419987.344,False,275.0,88.7,88.7
1698419987.361,False,279.6,88.60000000000001,84.30000000000001
1698419987.377,False,300.3,87.9,64.4
1698419987.394,False,308.8,87.60000000000001,56.400000000000006
1698419987.411,False,312.90000000000003,87.7,52.300000000000004
1698419987.427,False,322.8,87.60000000000001,42.5
1698419987.444,False,326.6,87.5,38.800000000000004
1698419987.461,False,328.8,86.9,36.800000000000004
1698419987.477,False,326.20000000000005,86.0,39.900000000000006
1698419987.494,False,323.1,85.0,43.5
1698419987.511,False,321.3,84.5,45.5
1698419987.527,False,319.1,83.7,48.2
1698419987.544,False,320.90000000000003,83.4,46.6
1698419987.561,False,322.20000000000005,83.4,45.300000000000004
1698419987.577,False,323.1,83.10000000000001,44.400000000000006
1698419987.594,False,322.70000000000005,82.60000000000001,45.0
1698419987.611,False,322.6,82.4,45.0
1698419987.627,False,322.70000000000005,82.4,44.6
1698419987.644,False,319.70000000000005,82.80000000000001,46.7
1698419987.661,False,312.0,83.2,53.2
1698419987.677,False,308.20000000000005,83.10000000000001,56.5
1698419987.694,False,302.40000000000003,82.9,61.900000000000006
1698419987.71,False,300.5,83.2,64.0
1698419987.727,False,295.40000000000003,84.0,68.60000000000001
1698419987.744,False,299.6,84.2,63.0
1698419987.761,False,291.2,84.4,71.0
1698419987.777,False,286.2,84.30000000000001,75.7
1698419987.794,False,287.90000000000003,84.2,72.9
1698419987.81,False,293.3,84.10000000000001,66.3
1698419987.827,False,294.1,84.2,65.0
1698419987.844,False,292.7,84.10000000000001,65.9
1698419987.86,False,292.8,84.0,65.7
1698419987.877,False,295.2,84.0,63.2
1698419987.895,False,299.5,84.0,58.7
1698419987.911,False,301.90000000000003,84.10000000000001,56.2
1698419987.928,False,307.70000000000005,84.5,50.300000000000004
1698419987.944,False,315.1,84.9,42.800000000000004
1698419987.96,False,319.1,85.0,38.900000000000006
1698419987.977,False,327.40000000000003,85.0,30.6
1698419987.994,False,334.1,84.9,23.8
1698419988.01,False,336.6,84.80000000000001,21.400000000000002
1698419988.027,False,342.40000000000003,84.80000000000001,15.700000000000001
1698419988.044,False,349.20000000000005,85.0,9.200000000000001
1698419988.061,False,355.1,85.4,3.9000000000000004
1698419988.077,False,358.1,85.7,1.3
1698419988.094,False,7.4,86.5,-6.5
1698419988.11,False,21.900000000000002,87.10000000000001,-19.1
1698419988.127,False,32.0,87.30000000000001,-28.3
1698419988.144,False,52.400000000000006,87.30000000000001,-48.300000000000004
1698419988.16,False,59.0,88.10000000000001,-55.1
1698419988.177,False,45.0,88.5,-40.7
1698419988.194,False,12.0,88.5,-8.200000000000001
1698419988.21,False,41.2,89.10000000000001,-37.9
1698419988.227,False,57.7,88.80000000000001,-54.2
1698419988.244,False,47.5,88.30000000000001,-43.6
1698419988.26,False,27.5,88.2,-23.0
1698419988.277,False,22.6,88.2,-17.900000000000002
1698419988.294,False,23.200000000000003,87.80000000000001,-17.900000000000002
1698419988.31,False,18.7,87.4,-13.100000000000001
1698419988.327,False,13.8,87.2,-8.3
1698419988.344,False,2.4000000000000004,86.7,3.0
1698419988.36,False,349.6,86.2,15.8
1698419988.377,False,342.90000000000003,85.80000000000001,22.400000000000002
1698419988.394,False,331.6,85.0,33.4
1698419988.411,False,325.3,84.2,39.400000000000006
1698419988.428,False,323.20000000000005,83.9,41.300000000000004
1698419988.444,False,320.20000000000005,83.4,44.0
1698419988.46,False,318.5,83.10000000000001,45.5
1698419988.477,False,318.0,83.10000000000001,45.900000000000006
1698419988.494,False,316.70000000000005,83.0,46.900000000000006
1698419988.51,False,315.6,83.2,47.5
1698419988.527,False,314.6,83.4,48.2
1698419988.544,False,308.8,83.9,53.0
