timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698923615.944,-26,-42,-980,37,44,28,-1985,906,832,1109,774,865,1014,1240
1698923615.988,-25,-42,-979,35,47,26,-1985,906,832,1111,765,860,1014,1240
1698923615.992,-24,-42,-979,35,48,28,-1985,906,833,1112,767,869,1018,1246
1698923616.011,-24,-43,-979,34,44,27,-1985,906,832,1107,769,870,1020,1253
1698923616.026,-24,-42,-980,34,47,27,-1985,905,833,1100,769,876,1018,1248
1698923616.041,-26,-42,-979,33,49,26,-1985,904,833,1099,769,891,1018,1248
1698923616.063,-25,-43,-979,34,50,28,-1985,904,833,1105,779,894,1024,1249
1698923616.093,-25,-43,-979,34,52,27,-1985,903,833,1103,767,890,1025,1250
1698923616.101,-24,-42,-981,32,48,24,-1985,904,834,1111,774,895,1024,1255
1698923616.124,-24,-42,-981,34,51,24,-1985,904,834,1110,777,895,1027,1253
1698923616.146,-24,-42,-980,36,45,25,-1985,905,834,1118,775,888,1025,1251
1698923616.183,-24,-42,-980,35,44,24,-1985,905,834,1136,798,899,1028,1254
1698923616.186,-25,-42,-978,37,49,24,-1986,905,833,1151,809,896,1032,1259
1698923616.206,-25,-42,-978,33,50,25,-1986,905,833,1137,809,893,1034,1259
1698923616.221,-25,-42,-979,34,48,24,-1986,905,833,1132,805,903,1033,1260
1698923616.251,-24,-42,-979,36,48,23,-1987,905,833,1149,798,900,1033,1258
1698923616.266,-24,-42,-977,34,48,27,-1986,904,832,1160,802,903,1031,1260
1698923616.288,-23,-42,-976,34,50,25,-1986,903,832,1161,814,907,1030,1260
1698923616.304,-24,-43,-976,36,45,25,-1987,903,832,1175,805,908,1030,1258
1698923616.341,-24,-43,-977,37,47,27,-1987,903,832,1183,801,887,1033,1259
1698923616.345,-24,-44,-977,32,46,26,-1987,903,832,1183,800,893,1031,1258
1698923616.394,-24,-44,-977,32,44,27,-1986,903,832,1186,797,892,1034,1260
1698923616.397,-24,-44,-977,33,44,25,-1986,903,832,1187,805,889,1034,1264
1698923616.408,-23,-43,-979,35,44,28,-1986,904,831,1183,800,889,1033,1260
1698923616.423,-23,-43,-979,36,45,26,-1985,904,832,1176,799,904,1034,1261
1698923616.446,-24,-44,-980,36,44,25,-1985,904,833,1180,791,884,1037,1265
1698923616.461,-24,-43,-980,35,44,28,-1985,904,833,1183,798,890,1040,1270
1698923616.483,-24,-43,-980,32,44,29,-1986,903,832,1179,793,889,1044,1268
1698923616.506,-24,-43,-981,30,47,28,-1985,903,831,1169,801,891,1042,1272
1698923616.521,-24,-43,-980,32,48,26,-1985,903,832,1170,796,903,1043,1268
1698923616.543,-25,-43,-980,34,46,28,-1985,903,832,1179,803,898,1041,1269
1698923616.581,-24,-43,-981,32,46,28,-1986,903,834,1179,800,897,1044,1270
1698923616.585,-25,-43,-981,37,50,29,-1985,901,834,1177,802,904,1041,1266
1698923616.618,-26,-42,-981,36,48,29,-1986,902,833,1190,808,898,1042,1265
1698923616.626,-26,-42,-983,35,47,27,-1986,901,834,1191,815,903,1044,1268
1698923616.648,-26,-43,-982,37,45,27,-1987,902,833,1199,830,911,1047,1271
1698923616.671,-26,-42,-982,36,44,28,-1987,902,832,1197,829,910,1051,1271
1698923616.686,-26,-43,-978,35,44,27,-1988,903,831,1191,823,914,1050,1276
1698923616.701,-25,-43,-979,37,46,24,-1988,903,829,1194,821,918,1048,1275
1698923616.723,-25,-43,-979,38,44,25,-1989,904,829,1204,829,915,1053,1283
1698923616.746,-27,-42,-979,36,45,26,-1988,904,828,1201,824,921,1058,1284
1698923616.761,-27,-42,-978,37,46,29,-1988,904,828,1203,825,921,1056,1284
1698923616.784,-28,-42,-979,36,44,28,-1988,904,831,1206,827,924,1057,1282
1698923616.806,-27,-42,-979,39,45,28,-1988,904,831,1206,832,920,1059,1285
1698923616.821,-28,-42,-981,37,46,28,-1989,904,831,1205,836,926,1057,1286
1698923616.858,-28,-42,-980,39,46,30,-1989,905,832,1208,835,922,1060,1286
1698923616.866,-28,-42,-979,36,45,29,-1989,906,831,1206,829,928,1061,1285
1698923616.896,-28,-42,-979,35,47,26,-1988,905,831,1193,858,929,1059,1284
1698923616.903,-27,-41,-979,34,46,27,-1988,905,831,1195,847,929,1061,1286
1698923616.926,-26,-41,-980,35,45,27,-1989,905,831,1198,853,923,1062,1284
1698923616.941,-26,-41,-980,36,46,25,-1988,904,832,1195,850,930,1061,1285
1698923616.963,-25,-41,-980,36,47,26,-1988,905,833,1202,844,926,1065,1287
1698923616.986,-26,-41,-980,36,44,27,-1988,904,834,1196,851,922,1062,1285
1698923617.001,-26,-41,-980,33,44,27,-1988,904,834,1198,858,922,1063,1288
1698923617.024,-26,-42,-980,34,47,29,-1988,903,834,1195,851,921,1062,1289
1698923617.046,-27,-41,-980,35,47,29,-1988,902,834,1198,851,929,1067,1292
1698923617.061,-26,-41,-981,35,48,31,-1988,902,832,1205,861,928,1068,1292
1698923617.098,-26,-42,-980,33,49,29,-1986,903,832,1210,862,929,1068,1297
1698923617.102,-26,-42,-981,33,49,28,-1986,903,831,1210,864,927,1067,1298
1698923617.136,-26,-42,-981,35,46,25,-1986,903,831,1202,867,930,1067,1297
1698923617.143,-27,-42,-981,34,48,24,-1985,903,832,1185,858,923,1067,1293
1698923617.173,-25,-42,-982,32,46,25,-1986,903,832,1185,863,917,1067,1291
1698923617.181,-25,-42,-981,34,45,26,-1986,904,834,1175,871,925,1065,1286
1698923617.204,-24,-43,-980,30,43,27,-1985,904,834,1165,872,934,1067,1288
1698923617.233,-24,-42,-981,34,45,26,-1986,903,834,1174,880,932,1069,1284
1698923617.248,-24,-43,-981,37,45,26,-1985,904,835,1162,878,930,1068,1283
1698923617.264,-24,-43,-980,33,47,27,-1984,905,836,1145,888,938,1068,1281
1698923617.3,-24,-43,-980,34,45,28,-1984,904,836,1146,887,935,1069,1284
1698923617.304,-25,-42,-980,34,46,27,-1984,904,836,1148,882,939,1067,1284
1698923617.324,-26,-42,-980,34,45,27,-1985,903,836,1160,892,934,1067,1285
1698923617.346,-26,-42,-982,32,46,26,-1986,902,836,1180,894,937,1070,1287
1698923617.375,-26,-42,-981,33,46,27,-1986,901,836,1203,917,943,1079,1297
1698923617.383,-27,-42,-981,33,45,28,-1986,901,837,1198,907,954,1084,1299
1698923617.413,-26,-42,-980,36,43,28,-1986,899,838,1187,915,950,1082,1300
1698923617.421,-26,-42,-980,36,51,26,-1985,899,838,1190,918,957,1083,1300
1698923617.451,-26,-42,-981,35,52,25,-1985,899,838,1181,905,956,1080,1298
1698923617.503,-26,-42,-980,34,46,26,-1985,899,838,1152,906,951,1077,1295
1698923617.511,-26,-42,-981,34,38,26,-1985,900,837,1166,912,942,1076,1295
1698923617.514,-25,-43,-981,33,37,28,-1985,900,837,1190,923,937,1076,1295
1698923617.534,-25,-43,-979,33,43,25,-1984,901,837,1211,928,938,1078,1294
1698923617.541,-25,-42,-978,33,49,25,-1985,902,836,1169,918,941,1077,1295
1698923617.564,-25,-42,-979,35,52,27,-1984,902,835,1172,922,944,1088,1300
1698923617.586,-26,-42,-979,36,53,25,-1984,903,835,1173,912,938,1082,1300
1698923617.608,-26,-42,-979,36,47,30,-1985,903,836,1180,918,940,1086,1301
1698923617.623,-26,-41,-980,36,46,26,-1984,903,836,1200,905,942,1084,1300
1698923617.653,-26,-41,-981,34,44,26,-1984,903,838,1175,914,958,1084,1297
1698923617.661,-25,-42,-981,33,43,28,-1984,903,838,1177,912,953,1075,1297
1698923617.691,-26,-41,-981,36,43,29,-1984,904,839,1215,924,955,1080,1299
1698923617.706,-26,-41,-983,34,44,28,-1984,903,838,1191,918,958,1079,1299
1698923617.728,-26,-42,-982,35,47,27,-1983,903,837,1191,914,962,1080,1297
1698923617.751,-27,-42,-981,36,48,29,-1983,904,836,1191,912,960,1081,1302
1698923617.766,-26,-42,-981,36,48,28,-1983,904,835,1187,913,954,1081,1302
1698923617.79,-27,-42,-978,35,47,28,-1983,903,835,1195,921,958,1086,1307
1698923617.804,-26,-41,-980,34,45,27,-1982,903,833,1190,930,964,1086,1308
1698923617.825,-26,-41,-980,36,46,25,-1982,904,833,1185,930,965,1088,1308
1698923617.842,-26,-41,-979,34,45,27,-1983,905,834,1184,926,961,1085,1310
1698923617.863,-26,-42,-980,35,47,27,-1983,904,833,1179,929,960,1085,1305
1698923617.886,-27,-42,-981,35,48,29,-1983,904,833,1187,933,958,1086,1312
1698923617.901,-27,-42,-981,33,46,27,-1983,903,834,1183,931,958,1087,1312
1698923617.931,-26,-42,-982,35,46,27,-1984,901,834,1180,935,955,1088,1313
1698923617.946,-26,-42,-983,34,47,27,-1983,902,835,1179,942,963,1089,1312
1698923617.968,-27,-41,-984,32,48,27,-1983,902,835,1177,939,960,1088,1312
1698923617.983,-27,-42,-982,32,48,28,-1984,901,835,1180,941,962,1088,1312
1698923618.006,-27,-42,-982,34,46,28,-1984,901,835,1189,932,959,1083,1309
1698923618.028,-26,-42,-982,32,45,27,-1984,901,835,1207,926,959,1083,1307
1698923618.051,-26,-41,-983,34,47,25,-1984,901,835,1195,935,962,1082,1305
1698923618.066,-26,-42,-982,34,48,25,-1983,902,836,1199,939,961,1083,1310
1698923618.081,-26,-42,-981,36,49,27,-1984,902,836,1200,936,961,1083,1308
1698923618.104,-25,-42,-980,36,48,29,-1984,902,837,1201,931,966,1086,1311
1698923618.126,-26,-42,-980,32,48,29,-1984,902,838,1205,930,969,1082,1309
1698923618.141,-26,-42,-980,34,47,29,-1985,902,836,1201,930,964,1083,1309
1698923618.164,-27,-44,-980,34,47,29,-1986,903,836,1199,922,965,1080,1308
1698923618.208,-27,-43,-979,36,46,28,-1986,903,836,1189,927,965,1083,1311
1698923618.212,-27,-42,-979,35,45,27,-1985,903,837,1182,931,964,1083,1312
1698923618.224,-27,-43,-979,37,45,30,-1985,904,837,1183,931,966,1091,1319
1698923618.246,-26,-42,-980,35,47,29,-1985,903,839,1180,931,962,1087,1316
1698923618.284,-26,-42,-981,35,45,30,-1985,903,839,1178,928,965,1085,1314
1698923618.287,-27,-41,-981,32,47,27,-1985,903,840,1181,937,970,1086,1316
1698923618.305,-27,-40,-983,34,50,31,-1985,903,841,1180,938,965,1087,1317
1698923618.328,-27,-40,-984,35,49,31,-1985,903,840,1183,939,967,1086,1318
1698923618.344,-27,-41,-984,33,47,28,-1985,903,840,1184,942,968,1090,1319
1698923618.366,-27,-41,-984,36,45,28,-1985,902,840,1186,943,971,1090,1321
1698923618.381,-27,-41,-984,34,47,26,-1985,901,841,1186,948,968,1089,1320
1698923618.404,-29,-42,-984,36,44,26,-1985,902,840,1188,947,970,1090,1320
1698923618.426,-28,-42,-983,33,45,28,-1984,903,838,1186,950,966,1093,1320
1698923618.441,-29,-42,-983,34,46,27,-1984,903,838,1184,947,963,1095,1319
1698923618.463,-29,-42,-981,32,46,26,-1985,903,838,1180,946,962,1091,1318
1698923618.486,-29,-42,-980,35,45,24,-1985,904,837,1179,944,964,1094,1323
1698923618.501,-29,-42,-981,39,46,24,-1985,903,839,1172,941,968,1094,1321
1698923618.524,-28,-42,-982,36,46,27,-1985,903,840,1179,952,969,1097,1324
1698923618.561,-27,-42,-982,38,45,27,-1985,904,840,1178,962,965,1097,1324
1698923618.564,-28,-42,-982,39,44,27,-1986,902,840,1179,951,969,1098,1328
1698923618.584,-28,-42,-982,33,44,25,-1987,902,840,1184,958,969,1097,1331
1698923618.598,-29,-42,-982,36,43,27,-1987,903,839,1184,960,974,1097,1336
1698923618.621,-30,-42,-983,33,45,25,-1987,903,839,1186,965,975,1098,1332
1698923618.644,-29,-42,-982,31,47,27,-1988,903,839,1189,976,980,1096,1335
1698923618.658,-28,-42,-982,33,47,29,-1987,902,839,1193,966,982,1096,1335
1698923618.681,-28,-42,-983,35,48,27,-1987,902,840,1188,953,980,1095,1336
1698923618.718,-29,-42,-983,37,47,27,-1987,902,840,1184,957,979,1095,1335
1698923618.721,-29,-42,-981,36,46,28,-1986,902,840,1187,962,983,1096,1337
1698923618.741,-28,-42,-981,36,45,27,-1986,902,840,1185,964,985,1097,1334
1698923618.764,-27,-42,-982,36,45,28,-1985,902,841,1187,954,981,1097,1336
1698923618.801,-28,-42,-982,34,44,28,-1985,903,841,1188,954,980,1102,1336
1698923618.805,-28,-42,-983,32,44,29,-1985,902,841,1187,947,987,1099,1335
1698923618.838,-27,-43,-983,32,45,27,-1986,903,841,1185,942,978,1100,1338
1698923618.842,-27,-43,-982,34,43,29,-1986,903,842,1181,947,985,1097,1339
1698923618.861,-27,-43,-982,35,45,28,-1986,903,842,1179,947,986,1096,1339
1698923618.884,-27,-43,-981,36,46,29,-1986,902,840,1185,948,987,1100,1344
1698923618.913,-27,-42,-982,33,46,28,-1986,903,841,1189,957,996,1103,1344
1698923618.921,-26,-42,-981,33,46,26,-1986,903,841,1187,962,989,1104,1344
1698923618.944,-26,-42,-981,36,48,25,-1986,902,841,1189,960,997,1104,1344
1698923618.959,-27,-42,-981,37,46,27,-1987,903,842,1190,959,995,1104,1344
1698923618.981,-27,-42,-981,37,47,25,-1987,903,842,1196,952,1001,1104,1348
1698923619.004,-28,-42,-981,38,46,23,-1987,904,842,1176,945,997,1101,1341
1698923619.018,-27,-42,-980,35,46,26,-1986,904,841,1173,952,1000,1100,1342
1698923619.041,-26,-42,-979,35,46,27,-1986,905,840,1178,948,1000,1099,1343
1698923619.078,-27,-42,-979,33,46,26,-1986,906,839,1220,978,1014,1112,1357
1698923619.082,-27,-41,-980,39,45,28,-1985,905,839,1215,971,1008,1113,1355
1698923619.116,-27,-42,-980,34,44,29,-1985,905,839,1213,979,1008,1111,1356
1698923619.124,-27,-42,-981,35,44,26,-1984,905,838,1214,984,1004,1111,1358
1698923619.161,-27,-42,-982,38,46,25,-1984,904,838,1212,977,1013,1112,1359
1698923619.168,-27,-43,-981,39,47,28,-1984,904,838,1217,977,1018,1113,1363
1698923619.183,-27,-43,-980,35,48,29,-1984,904,839,1216,988,1013,1113,1359
1698923619.206,-27,-42,-981,34,48,28,-1984,904,840,1220,978,1018,1117,1361
1698923619.229,-28,-42,-980,36,48,28,-1984,903,840,1219,970,1016,1115,1361
1698923619.244,-28,-42,-980,33,49,25,-1984,902,840,1220,980,1017,1112,1356
1698923619.259,-29,-42,-980,35,48,24,-1984,902,841,1232,980,1020,1117,1359
1698923619.281,-29,-42,-980,34,49,25,-1984,901,842,1237,980,1017,1117,1359
1698923619.304,-29,-42,-982,34,47,26,-1984,901,840,1241,983,1020,1116,1361
1698923619.318,-29,-43,-980,33,46,25,-1985,901,840,1240,988,1022,1119,1363
1698923619.356,-28,-42,-980,35,46,27,-1985,901,839,1243,985,1021,1122,1362
1698923619.363,-28,-41,-981,36,48,28,-1985,901,838,1245,981,1017,1121,1367
1698923619.394,-28,-41,-980,34,46,26,-1987,902,838,1244,988,1012,1122,1367
1698923619.401,-28,-42,-980,35,49,30,-1987,901,837,1241,991,1009,1122,1368
1698923619.424,-28,-42,-981,36,47,26,-1986,901,838,1239,1005,1004,1125,1369
1698923619.454,-27,-42,-980,34,48,28,-1987,901,836,1233,1037,1016,1121,1364
1698923619.461,-27,-42,-981,31,46,28,-1987,901,836,1231,1029,1016,1121,1363
1698923619.484,-27,-42,-980,32,45,29,-1987,901,835,1228,1025,1025,1119,1363
1698923619.499,-27,-42,-981,35,47,30,-1985,901,836,1222,1041,1027,1118,1364
1698923619.522,-27,-42,-981,34,47,27,-1985,901,836,1204,1079,1020,1116,1365
1698923619.543,-28,-42,-982,34,47,29,-1985,902,837,1207,1060,1025,1117,1369
1698923619.559,-28,-42,-980,34,46,28,-1985,902,836,1206,1061,1027,1120,1373
1698923619.596,-28,-43,-981,34,47,30,-1985,901,835,1212,1033,1027,1126,1372
1698923619.603,-27,-43,-980,35,45,31,-1984,901,834,1212,1035,1007,1130,1376
1698923619.633,-28,-43,-980,36,46,28,-1985,902,836,1211,1043,1005,1125,1376
1698923619.641,-28,-42,-980,38,47,28,-1985,902,836,1215,1035,1001,1121,1375
1698923619.671,-27,-43,-979,38,45,28,-1985,903,836,1218,1025,997,1119,1372
1698923619.686,-27,-42,-980,35,44,28,-1985,902,836,1224,1015,1001,1121,1373
1698923619.708,-26,-43,-980,33,45,28,-1986,903,837,1224,1022,997,1123,1370
1698923619.723,-25,-43,-981,32,45,28,-1986,903,837,1224,1025,998,1121,1370
1698923619.739,-27,-43,-982,32,45,30,-1986,903,838,1216,1027,999,1120,1368
1698923619.761,-26,-43,-983,32,45,30,-1986,904,839,1216,1031,996,1118,1370
1698923619.79,-28,-43,-983,35,45,30,-1985,904,838,1221,1033,1003,1120,1373
1698923619.798,-28,-42,-982,32,47,28,-1985,903,840,1245,1031,1001,1118,1369
1698923619.828,-28,-42,-980,33,47,26,-1985,903,838,1249,1035,996,1118,1375
1698923619.844,-27,-42,-980,34,47,29,-1985,903,838,1239,1024,1002,1121,1374
1698923619.873,-27,-42,-980,35,48,28,-1985,904,838,1235,1023,1006,1120,1369
1698923619.888,-28,-41,-981,36,48,26,-1985,904,837,1225,1030,1007,1121,1373
1698923619.911,-29,-42,-980,33,46,24,-1985,904,836,1224,1029,1007,1121,1373
1698923619.919,-28,-42,-979,35,47,27,-1985,903,835,1231,1033,998,1122,1376
1698923619.948,-28,-43,-979,36,44,27,-1985,904,835,1243,1033,1004,1124,1378
1698923619.97,-27,-42,-979,34,42,25,-1984,903,834,1247,1036,1002,1129,1378
1698923619.986,-28,-43,-979,32,44,26,-1984,902,835,1249,1034,1005,1133,1383
1698923620.002,-28,-43,-978,35,46,27,-1983,902,835,1251,1031,1005,1126,1380
1698923620.024,-27,-43,-978,35,45,27,-1983,902,835,1249,1049,1004,1126,1379
1698923620.045,-27,-42,-978,35,46,28,-1983,902,837,1253,1039,1004,1130,1378
1698923620.069,-28,-42,-978,37,41,26,-1983,902,837,1260,1034,1010,1129,1378
1698923620.084,-27,-42,-978,34,42,25,-1983,903,838,1254,1036,1012,1129,1376
1698923620.113,-27,-42,-976,36,46,29,-1983,902,838,1243,1028,1021,1130,1382
1698923620.121,-27,-43,-976,38,47,29,-1983,903,838,1240,1042,1012,1134,1381
1698923620.151,-29,-42,-978,36,47,27,-1983,903,836,1240,1039,1018,1129,1377
1698923620.166,-28,-42,-979,35,48,26,-1983,903,836,1241,1033,1009,1130,1376
1698923620.188,-28,-42,-978,34,47,29,-1984,903,835,1237,1040,1012,1128,1375
1698923620.225,-29,-42,-979,32,46,31,-1983,903,835,1236,1054,1011,1129,1374
1698923620.229,-30,-41,-979,31,46,28,-1984,903,834,1242,1035,1016,1133,1379
1698923620.255,-29,-41,-980,37,47,26,-1984,902,834,1241,1037,1014,1135,1378
1698923620.264,-30,-41,-981,36,46,27,-1985,901,835,1243,1033,1018,1136,1372
1698923620.286,-29,-42,-980,37,47,30,-1985,901,834,1241,1030,1015,1131,1377
1698923620.309,-28,-42,-981,33,47,28,-1985,901,834,1244,1031,1015,1129,1375
1698923620.323,-28,-43,-981,36,47,29,-1985,902,835,1238,1034,1015,1129,1374
1698923620.338,-28,-42,-981,35,46,28,-1984,902,834,1227,1045,1018,1128,1374
1698923620.383,-27,-42,-981,35,46,29,-1984,903,834,1232,1043,1013,1130,1374
1698923620.387,-28,-43,-982,35,45,28,-1983,904,836,1234,1029,1013,1131,1374
1698923620.399,-28,-42,-982,36,46,27,-1983,904,836,1235,1046,1014,1131,1378
1698923620.428,-28,-42,-982,34,45,28,-1983,903,837,1233,1038,1014,1132,1374
1698923620.444,-29,-43,-981,33,47,30,-1983,902,837,1233,1037,1015,1130,1375
1698923620.466,-29,-43,-981,36,46,32,-1983,903,837,1235,1042,1015,1134,1376
1698923620.503,-28,-43,-981,33,47,29,-1983,903,838,1235,1035,1019,1136,1380
1698923620.507,-28,-43,-982,36,44,30,-1983,903,836,1235,1041,1019,1135,1380
1698923620.526,-27,-43,-981,36,47,28,-1983,903,837,1234,1052,1008,1139,1381
1698923620.541,-27,-44,-981,35,46,28,-1983,902,837,1236,1037,1017,1139,1380
1698923620.563,-27,-43,-979,35,46,28,-1983,901,836,1234,1045,1012,1140,1381
1698923620.586,-26,-43,-979,31,43,28,-1982,902,837,1234,1039,1017,1141,1379
1698923620.601,-27,-42,-979,34,46,27,-1983,902,835,1246,1039,1009,1141,1385
1698923620.623,-27,-42,-981,34,45,27,-1984,902,833,1245,1037,1011,1145,1385
1698923620.639,-26,-42,-980,33,45,28,-1984,901,834,1244,1034,1011,1143,1385
1698923620.661,-27,-42,-981,37,44,26,-1984,901,835,1245,1028,1015,1143,1380
1698923620.683,-27,-41,-981,37,45,27,-1983,900,834,1241,1024,1015,1144,1381
1698923620.713,-27,-42,-981,36,43,25,-1984,900,834,1246,1035,1018,1147,1384
1698923620.743,-28,-42,-980,36,45,24,-1984,899,834,1253,1033,1023,1145,1381
1698923620.746,-27,-43,-979,40,45,27,-1983,900,832,1240,1048,1026,1143,1381
1698923620.781,-28,-42,-981,39,47,25,-1983,900,831,1241,1042,1025,1144,1381
1698923620.784,-28,-42,-980,37,45,27,-1982,900,830,1238,1039,1024,1146,1381
1698923620.818,-29,-41,-981,37,48,25,-1983,901,831,1239,1039,1019,1145,1384
1698923620.822,-29,-41,-981,36,43,26,-1983,901,829,1238,1044,1018,1145,1381
1698923620.841,-28,-41,-981,35,46,28,-1983,900,829,1240,1046,1020,1145,1382
1698923620.863,-28,-40,-980,35,46,27,-1983,900,829,1237,1059,1018,1146,1380
1698923620.901,-29,-41,-981,35,45,26,-1983,900,830,1239,1047,1022,1145,1380
1698923620.916,-28,-40,-981,39,45,28,-1983,900,831,1240,1055,1016,1145,1382
1698923620.923,-29,-40,-980,39,44,28,-1982,900,831,1240,1054,1021,1148,1385
1698923620.946,-29,-41,-980,36,43,30,-1982,900,831,1237,1056,1021,1147,1386
1698923620.961,-29,-41,-979,38,43,28,-1982,900,831,1238,1043,1023,1147,1386
1698923620.984,-29,-41,-979,38,45,28,-1982,900,830,1239,1044,1023,1147,1387
1698923621.021,-27,-42,-979,35,44,27,-1982,900,832,1244,1053,1028,1153,1391
1698923621.024,-28,-41,-981,35,46,30,-1982,900,833,1242,1062,1030,1152,1387
1698923621.059,-28,-43,-981,37,46,31,-1982,900,833,1244,1052,1028,1154,1388
1698923621.062,-28,-43,-980,36,44,31,-1982,899,835,1244,1046,1030,1154,1394
1698923621.088,-28,-43,-980,36,46,32,-1982,899,836,1242,1045,1026,1155,1393
1698923621.104,-28,-44,-980,38,47,28,-1982,899,838,1244,1034,1034,1156,1391
1698923621.118,-28,-43,-980,37,47,25,-1982,898,839,1244,1035,1028,1155,1393
1698923621.141,-28,-43,-980,36,47,28,-1982,899,838,1244,1034,1027,1157,1392
1698923621.171,-28,-43,-980,38,45,29,-1982,899,837,1254,1046,1031,1161,1393
1698923621.185,-28,-42,-980,39,45,27,-1981,899,836,1256,1034,1032,1161,1394
1698923621.223,-29,-42,-982,39,45,27,-1982,898,836,1254,1041,1035,1162,1393
1698923621.227,-29,-42,-982,36,46,26,-1981,898,837,1254,1046,1027,1155,1394
1698923621.246,-28,-43,-981,40,45,29,-1982,898,838,1255,1040,1033,1157,1389
1698923621.261,-27,-43,-981,37,45,29,-1982,898,837,1254,1043,1024,1157,1391
1698923621.276,-27,-43,-980,36,46,28,-1982,899,837,1254,1048,1024,1156,1390
1698923621.298,-28,-42,-981,39,47,27,-1982,900,837,1255,1046,1025,1156,1392
1698923621.336,-27,-42,-980,39,48,28,-1982,900,837,1261,1046,1026,1158,1393
