ts,alpha,beta,gamma,heading,acc
1698921429642.0,355.31583040842474,14.25879797072215,-8.101723603050694,173.95315551757812,14.721298217773438
1698921429658.0,355.0689303701528,14.46576069352817,-8.131937046634523,173.95315551757812,14.721298217773438
1698921429676.0,354.79991095751143,14.614403047964892,-8.144475463666016,173.95315551757812,14.721298217773438
1698921429692.0,354.40161503670817,14.648323238078286,-8.143160212911573,175.0825653076172,14.721142768859863
1698921429708.0,354.13248297272673,14.614772533902563,-8.126997202058359,175.0825653076172,14.721142768859863
1698921429725.0,353.9396477243604,14.64306334836356,-8.060822264963601,175.0825653076172,14.721142768859863
1698921429742.0,353.8564483255682,14.872639746276038,-7.8287720268438,175.0825653076172,14.721142768859863
1698921429758.0,353.9167655321417,15.139646960562391,-7.5929849975303485,175.0825653076172,14.721142768859863
1698921429775.0,354.0128993734196,15.395581048739409,-7.4083395257426865,175.0825653076172,14.721142768859863
1698921429792.0,354.06260984610225,15.633743248746336,-7.2768862914304355,175.0825653076172,14.721142768859863
1698921429807.0,353.9710349105905,15.74037109968305,-7.198207166802095,175.0825653076172,14.721142768859863
1698921429825.0,353.79977569249803,15.837964332082239,-7.041530451749401,175.0825653076172,14.721142768859863
1698921429842.0,353.58274146716616,15.985507808133102,-6.636129287712421,175.0825653076172,14.721142768859863
1698921429858.0,353.4571191570473,16.075297009235484,-6.127640778517689,175.0825653076172,14.721142768859863
1698921429875.0,353.337520717066,16.094486848486955,-5.510420428202055,175.0825653076172,14.721142768859863
1698921429892.0,353.1774739592677,16.000108059498608,-4.743677048920951,175.0825653076172,14.721142768859863
1698921429908.0,353.07272597370167,15.905793745888722,-4.303840460534963,175.0825653076172,14.721142768859863
1698921429925.0,352.99906762695497,15.875963383274092,-3.9867665703354978,175.0825653076172,14.721142768859863
1698921429942.0,352.8673007752651,15.972923053510344,-3.5820857074432486,176.10401916503906,14.720669746398926
1698921429959.0,352.74171360815734,16.095836366332076,-3.2297147605584824,176.10401916503906,14.720669746398926
1698921429975.0,352.6875221978905,16.248991999468785,-2.911951171406237,176.10401916503906,14.720669746398926
1698921429992.0,352.84464756221945,16.579828052592493,-2.5246274317821618,176.10401916503906,14.720669746398926
1698921430008.0,353.1445156242683,16.96686976163318,-2.2254475440233765,176.10401916503906,14.720669746398926
1698921430025.0,353.55696486627045,17.432086630101143,-1.9822960901477757,176.10401916503906,14.720669746398926
1698921430042.0,354.11556307944016,18.054757046548747,-1.769436508525883,176.10401916503906,14.720669746398926
1698921430059.0,354.44772110182515,18.449098041003136,-1.6707741670351055,174.5771942138672,14.720471382141113
1698921430075.0,354.7297889641672,18.759134043887205,-1.66232113635376,174.5771942138672,14.720471382141113
1698921430092.0,355.14197106147634,19.078724371409326,-1.7869927032418722,174.5771942138672,14.720471382141113
1698921430109.0,355.5105445544163,19.312951873416488,-1.9368322702331684,173.35452270507812,14.72037410736084
1698921430125.0,355.90595891867804,19.579009665358168,-2.0461868962172485,173.35452270507812,14.72037410736084
1698921430142.0,356.4634526552837,19.906287348074283,-2.050818452767262,173.35452270507812,14.72037410736084
1698921430159.0,356.9230437513703,20.06415924066657,-1.9486366965078712,172.2803192138672,14.720307350158691
1698921430175.0,357.4201843738309,20.139109816880357,-1.7848470610121374,172.2803192138672,14.720307350158691
1698921430192.0,357.98242981449,20.01338359280962,-1.5299495152269174,170.95497131347656,14.720235824584961
1698921430208.0,358.254841118432,19.66568573692244,-1.417192934668449,170.95497131347656,14.720235824584961
1698921430226.0,358.4409281350947,19.17675413324496,-1.399285633528389,170.95497131347656,14.720235824584961
1698921430242.0,358.73089243736587,18.648491955156736,-1.3307257854019237,170.95497131347656,14.720235824584961
1698921430258.0,359.0843426973121,18.528188314537694,-1.1632402521949445,169.9134063720703,14.720121383666992
1698921430275.0,359.6027053351315,18.63448042940586,-0.9506255399594303,169.9134063720703,14.720121383666992
1698921430292.0,0.48816314308890063,18.911849062410322,-0.7550588981015917,168.40829467773438,14.7200345993042
1698921430309.0,1.16330460535375,19.06066935033946,-0.792032189669485,168.40829467773438,14.7200345993042
1698921430326.0,1.7463628334001453,19.085033875528158,-1.0101697330834514,168.40829467773438,14.7200345993042
1698921430342.0,2.3121689570663,18.935041338543478,-1.4106401842307186,166.81228637695312,14.719948768615723
1698921430358.0,2.601019601781344,18.749010343216547,-1.5598780855247218,166.81228637695312,14.719948768615723
1698921430375.0,2.9064078911090103,18.44629535360222,-1.4773479035818213,166.81228637695312,14.719948768615723
1698921430392.0,3.1531100772644076,18.19010598901379,-1.284735505125686,165.68658447265625,14.719829559326172
1698921430409.0,3.409971371198525,17.942472479777226,-1.0799777108265718,165.68658447265625,14.719829559326172
1698921430426.0,3.630127074832936,17.74602600287985,-0.9304284312846796,165.68658447265625,14.719829559326172
1698921430441.0,3.8307110845483807,17.604683743478823,-0.8414385858551351,165.68658447265625,14.719829559326172
1698921430458.0,3.9485334510631462,17.58566308050795,-0.8546534155151866,165.68658447265625,14.719829559326172
1698921430475.0,4.1548320271602615,17.64662529389762,-0.8928857158722849,164.63201904296875,14.719674110412598
1698921430492.0,4.3820744646948775,17.720089344347077,-0.8963263987601007,164.63201904296875,14.719674110412598
1698921430508.0,4.671412655222452,17.787121072536305,-0.8697825906603436,164.63201904296875,14.719674110412598
1698921430525.0,4.994067996480636,17.83389875997891,-0.8096193543681437,164.63201904296875,14.719674110412598
1698921430541.0,5.444305550881859,17.840661466753804,-0.7349211022327995,163.55426025390625,14.719563484191895
1698921430558.0,5.792522627697598,17.83904798245028,-0.7509390859824722,163.55426025390625,14.719563484191895
1698921430575.0,6.222606130101874,17.935106401002294,-0.8489614578085578,163.55426025390625,14.719563484191895
1698921430592.0,6.493115714753728,18.114817790171692,-0.937317367068846,162.27288818359375,14.719451904296875
1698921430609.0,6.800574517431083,18.47573522707907,-1.0175374061354623,162.27288818359375,14.719451904296875
1698921430626.0,6.994892507710033,18.789208723425773,-0.978732288201328,162.27288818359375,14.719451904296875
1698921430642.0,7.133937802209545,19.075925887021956,-0.8490001392646465,162.27288818359375,14.719451904296875
1698921430659.0,7.239954850660465,19.35730737600555,-0.6039897627814825,162.27288818359375,14.719451904296875
1698921430675.0,7.297783714700723,19.525699478009248,-0.45691712698751163,162.27288818359375,14.719451904296875
1698921430692.0,7.3624892435748395,19.724169445205447,-0.3627235848423755,161.2633514404297,14.719265937805176
1698921430708.0,7.3926580762408225,20.000318549285733,-0.24095613659769158,161.2633514404297,14.719265937805176
1698921430725.0,7.3093732424395155,20.151313468911088,-0.09784429699974091,161.2633514404297,14.719265937805176
1698921430742.0,7.138392200460453,20.231713222560654,0.09170280269669753,161.2633514404297,14.719265937805176
1698921430759.0,6.918563571026037,20.273666391078088,0.31989467651432424,161.2633514404297,14.719265937805176
1698921430776.0,6.84935912617847,20.345780312612963,0.43811094061947803,161.2633514404297,14.719265937805176
1698921430792.0,6.841934496267412,20.494517435303624,0.5505263898734569,161.2633514404297,14.719265937805176
1698921430809.0,6.880254770049842,20.713027659298078,0.7274409220678244,161.2633514404297,14.719265937805176
1698921430825.0,6.9431817510490115,20.819845771809593,0.8583068744708806,161.2633514404297,14.719265937805176
1698921430842.0,7.045989264667899,20.9399478216194,0.9399049200622537,161.2633514404297,14.719265937805176
1698921430859.0,7.231335300712739,21.072571559032564,0.9208840950176225,161.2633514404297,14.719265937805176
1698921430875.0,7.3672289172351215,21.151413458217135,0.8396404563596936,161.2633514404297,14.719265937805176
1698921430894.0,7.460884563274724,21.21666565401903,0.7658384591710247,161.2633514404297,14.719265937805176
1698921430908.0,7.503665833930119,21.237901374546446,0.7828000834480568,161.2633514404297,14.719265937805176
1698921430925.0,7.4930831092390555,21.156739561863397,0.8903999582595827,161.2633514404297,14.719265937805176
1698921430941.0,7.458416077906692,20.985105977718614,1.0461193060568728,161.2633514404297,14.719265937805176
1698921430958.0,7.405730226793353,20.67681648876562,1.2232509888504088,161.2633514404297,14.719265937805176
1698921430975.0,7.347932875093771,20.492233810272385,1.357440391042385,161.2633514404297,14.719265937805176
1698921430992.0,7.260315303565857,20.373652499158688,1.5131654818589062,161.2633514404297,14.719265937805176
1698921431008.0,7.1248332865492,20.286716057983096,1.7089975191121467,161.2633514404297,14.719265937805176
1698921431025.0,7.036819381645847,20.250104074536765,1.8543460338551592,161.2633514404297,14.719265937805176
1698921431042.0,6.980731889323774,20.201761937320185,2.0857115822784005,161.2633514404297,14.719265937805176
1698921431058.0,7.048909462803544,19.96917979181139,2.506777311267091,161.2633514404297,14.719265937805176
1698921431075.0,7.18611362251543,19.76317342554255,2.954366500372883,161.2633514404297,14.719265937805176
1698921431107.0,7.302399399157065,19.744801256439942,3.278615819563191,161.2633514404297,14.719265937805176
1698921431144.0,6.661670316509532,20.573080824125533,3.3450569778870727,161.2633514404297,14.719265937805176
1698921431162.0,6.490527914613403,20.487740640019847,3.4815408993369004,161.2633514404297,14.719265937805176
1698921431174.0,6.385240168019911,20.409405094423423,3.6221810380527617,161.2633514404297,14.719265937805176
